"","set","x","y","in.lineup.ID","ID"
"22441",25,0.65588662263513,1.16351082046201,19,499
"22442",25,0.744320841867991,0.605332472174043,19,499
"22443",25,0.986620003859004,1.20914227444987,19,499
"22444",25,0.151289239762507,-1.58593694763824,19,499
"22445",25,0.982832938543656,0.548716012545708,19,499
"22446",25,2.45738455996294,0.250955684671974,19,499
"22447",25,1.13450448768255,0.811579071022538,19,499
"22448",25,-1.50211076637082,0.032473281268631,19,499
"22449",25,-1.32609820941881,0.123278839761017,19,499
"22450",25,-1.06275258311405,0.590185584883354,19,499
"22451",25,1.44847229447304,1.5412109211615,19,499
"22452",25,1.52115340011719,1.52306472768155,19,499
"22453",25,-0.524535395431479,-1.29531743709831,19,499
"22454",25,1.69637973712232,1.95055336385972,19,499
"22455",25,0.240385962849032,-1.24221637658232,19,499
"22456",25,-1.56641106639836,-1.24894443850081,20,500
"22457",25,0.824812134260505,0.221711513248754,20,500
"22458",25,-1.39300151233104,-1.6639312083739,20,500
"22459",25,-0.401010537091664,-0.589595682003949,20,500
"22460",25,-1.24914523959496,-1.09232506456461,20,500
"22461",25,-1.1888193557466,0.106378712762448,20,500
"22462",25,-1.11381291583189,-0.816524336364011,20,500
"22463",25,-1.02128036415249,-0.825217885992488,20,500
"22464",25,-0.963209954404335,-0.946662734602281,20,500
"22465",25,-0.88904502128609,-0.837432008628064,20,500
"22466",25,-0.794810913210696,-0.906459614119014,20,500
"22467",25,0.951732203124061,-0.322846309902015,20,500
"22468",25,-1.87968870972043,-1.36793466034339,20,500
"22469",25,-0.570021997357525,-0.314339963734658,20,500
"22470",25,-0.510410836910716,-2.05740050838952,20,500
"22471",25,-0.420131092713035,-0.613400317757457,20,500
"22472",25,-0.356054668390885,-0.0104259804645012,20,500
"22473",25,-0.273493033378754,-0.562879723036606,20,500
"22474",25,0.334366918557091,0.257462090386543,20,500
"22475",25,0.921825844786025,1.44037216813883,20,500
"22476",25,0.0590729167994389,0.995918789956358,20,500
"22477",25,0.136135775949335,1.01229740132444,20,500
"22478",25,-1.10235641317605,-1.48865833880802,20,500
"22479",25,0.184292381284013,0.0269233088443945,20,500
"22480",25,0.257893104333103,-0.674171095441702,20,500
"22481",25,0.320097008882876,1.41409414524619,20,500
"22482",25,0.393225754488722,0.803671374819845,20,500
"22483",25,0.471941722040268,0.723277840067386,20,500
"22484",25,0.544136669861924,0.476128620661659,20,500
"22485",25,0.636209684975386,1.39379156421095,20,500
"22486",25,-0.0964092005765844,1.39205620470598,20,500
"22487",25,0.775924715728579,1.15371888115608,20,500
"22488",25,-1.74982050130434,-1.00147161918169,20,500
"22489",25,-0.50959691226482,1.32777867463433,20,500
"22490",25,0.817931960806744,0.0608980387168912,20,500
"22491",25,1.33296329765421,-0.256224782434955,20,500
"22492",25,0.0163089574880972,1.0037452855902,20,500
"22493",25,1.23904193196385,0.680440357818688,20,500
"22494",25,0.900876607092311,-0.574022855399251,20,500
"22495",25,-0.966666629725599,-1.13736239265458,20,500
"22496",25,1.27393931363199,0.0938789916944965,20,500
"22497",25,1.54673274630156,1.59862166829283,20,500
"22498",25,1.61446474666076,0.760609308462089,20,500
"22499",25,1.69231404670718,1.17955929592775,20,500
"22500",25,1.76895643218882,1.18489728403035,20,500
"22501",26,-1.46389754127706,-0.460779623845132,1,501
"22502",26,-1.68816660645105,-0.919035854252972,1,501
"22503",26,-0.358147222963037,-1.54606907437135,1,501
"22504",26,0.343392758592424,1.32940500014424,1,501
"22505",26,-1.45541609064427,-1.34896156603166,1,501
"22506",26,-0.647408016678714,-1.09501279759438,1,501
"22507",26,-0.840247481209427,-1.06830135905617,1,501
"22508",26,1.72695010405093,-0.0697839194680382,1,501
"22509",26,-1.38975068826745,-1.29439261452145,1,501
"22510",26,-1.06112731146846,-1.63513154544802,1,501
"22511",26,1.69214482217593,0.735668645431508,1,501
"22512",26,-0.878268645250606,-0.357922447719977,1,501
"22513",26,-1.37026754701164,-1.49404021101694,1,501
"22514",26,-0.719745973296123,-0.0302392809796119,1,501
"22515",26,-0.657105042794246,-1.03508466742717,1,501
"22516",26,-0.563609104090073,0.0767096343334286,1,501
"22517",26,0.0350813976667825,1.13349057372649,1,501
"22518",26,1.12295415254077,0.0243204545457953,1,501
"22519",26,-0.889535873075491,-1.32741193708099,1,501
"22520",26,-0.27264932009062,-0.052438088811841,1,501
"22521",26,-0.0939244596082579,1.53405095995653,1,501
"22522",26,-0.48370524251661,-0.643541535792259,1,501
"22523",26,-0.00759838297437231,0.871553978795153,1,501
"22524",26,1.51512234242742,0.419366227189909,1,501
"22525",26,0.129218452085378,-0.135786673980394,1,501
"22526",26,0.204891102558412,0.557856121450884,1,501
"22527",26,0.294407968427545,0.0636318003307547,1,501
"22528",26,0.377281734198612,0.763351408435844,1,501
"22529",26,0.449146275209759,0.625923484962117,1,501
"22530",26,-0.469734396477854,-0.194874472077502,1,501
"22531",26,0.0434041023018839,1.20211483793512,1,501
"22532",26,0.698416197769222,0.581416963194827,1,501
"22533",26,-0.759978297698188,-1.20072359188215,1,501
"22534",26,0.858686419161976,0.579991854763683,1,501
"22535",26,-0.688536701896643,-0.271883660242212,1,501
"22536",26,1.01723577156061,-0.131038605570949,1,501
"22537",26,-0.850783649987157,-0.764595283602848,1,501
"22538",26,1.1523185699557,1.50056489286996,1,501
"22539",26,1.24301036723437,0.405367320179445,1,501
"22540",26,1.30633989250534,1.40978079348095,1,501
"22541",26,-0.183500844682418,-0.754761976860479,1,501
"22542",26,1.48797300946306,1.49748412796668,1,501
"22543",26,1.57215878045414,1.68053020637324,1,501
"22544",26,1.6486919551713,1.75445278668486,1,501
"22545",26,-1.12572173510183,-0.915221285116906,1,501
"22546",26,-1.52783990146897,-1.83219858170133,2,502
"22547",26,-1.44608423647284,-1.29746042262295,2,502
"22548",26,-1.37917299559179,-1.72689615226757,2,502
"22549",26,-1.1922672529614,0.426705663813029,2,502
"22550",26,-1.22061014653287,-1.85254286795714,2,502
"22551",26,-1.15108270256962,-1.15276971111223,2,502
"22552",26,0.727259864398431,0.448860058916181,2,502
"22553",26,-0.978831912541398,0.541120829385101,2,502
"22554",26,-0.920883053109358,-2.1646281688748,2,502
"22555",26,-0.873072952230352,-0.878153653909248,2,502
"22556",26,1.33285832365421,1.41264695564938,2,502
"22557",26,-0.566181972031726,0.164767038592209,2,502
"22558",26,-0.616172220026249,0.161591694463802,2,502
"22559",26,-0.526429571984717,-0.244888469608979,2,502
"22560",26,-0.461685514698777,0.0237533532522846,2,502
"22561",26,-0.361780329270941,-0.32366564491359,2,502
"22562",26,-0.29810839184242,-0.004059634159292,2,502
"22563",26,0.780197678282361,0.246073697004309,2,502
"22564",26,1.31311572571399,0.84093644753778,2,502
"22565",26,0.0998703910014155,-2.05337704294465,2,502
"22566",26,1.41095750836115,0.785587191342034,2,502
"22567",26,1.46180130481775,0.350023293438671,2,502
"22568",26,0.172125992734585,0.44361515847119,2,502
"22569",26,-0.823050913199493,0.0838839299838226,2,502
"22570",26,0.326623571047689,-0.0232715060266954,2,502
"22571",26,0.385112580705592,0.387509773114961,2,502
"22572",26,0.476272239790803,0.0356482760738483,2,502
"22573",26,-0.266378705993539,-1.84289352015337,2,502
"22574",26,0.620951909737759,-0.131431421055978,2,502
"22575",26,0.708201249988244,0.124879106703143,2,502
"22576",26,1.08253296669595,0.388545357464636,2,502
"22577",26,0.849885336685764,1.20380040145314,2,502
"22578",26,-1.85012563733692,-0.464869118753232,2,502
"22579",26,1.00473745835673,1.69365761861676,2,502
"22580",26,1.07980235926408,0.54833344269724,2,502
"22581",26,1.29086525604144,0.926424045404925,2,502
"22582",26,0.189311994008381,-0.83509350339426,2,502
"22583",26,1.30982018858732,0.809998553997794,2,502
"22584",26,-0.604925466283017,-0.609659448468496,2,502
"22585",26,1.04868254721328,1.17074489186697,2,502
"22586",26,1.54512845079243,1.39475965858459,2,502
"22587",26,-1.23791158839589,0.455013287292317,2,502
"22588",26,0.821945942439696,1.28366920653992,2,502
"22589",26,-0.699003032412344,0.415851432110187,2,502
"22590",26,-1.0364623433644,0.669458504153592,2,502
"22591",26,-1.56051521658863,-1.0972054114589,3,503
"22592",26,-1.50587410374572,-1.80513445961443,3,503
"22593",26,-1.42008586472928,-1.80701806412429,3,503
"22594",26,-1.337592554754,-1.3578615564454,3,503
"22595",26,-0.285844604819111,1.46845340477984,3,503
"22596",26,-1.18583797216726,-1.27805579998925,3,503
"22597",26,-1.11842673247589,-1.11051520253366,3,503
"22598",26,-1.6527685118149,-0.992690080015941,3,503
"22599",26,-0.3023577696288,0.299536185990444,3,503
"22600",26,-0.872321427709727,-0.959190899810594,3,503
"22601",26,-0.81674262131905,-0.172889229472066,3,503
"22602",26,-0.724200273270245,-1.27063917475385,3,503
"22603",26,-0.665437519508488,-0.524542517828343,3,503
"22604",26,-1.1608831792461,-1.00798985143503,3,503
"22605",26,-1.20180116077185,-1.23164294966988,3,503
"22606",26,0.783299844925135,-0.685299885313452,3,503
"22607",26,-0.340378928776694,0.0556156750956865,3,503
"22608",26,-0.291442576331123,0.453916452395835,3,503
"22609",26,-0.198965693344258,-0.345273508643365,3,503
"22610",26,-0.125915692069999,-0.833734152469455,3,503
"22611",26,-0.0657681655127205,-0.539950292525729,3,503
"22612",26,1.84660584499563,0.139120901299526,3,503
"22613",26,0.101130045481329,0.494645156402111,3,503
"22614",26,0.237485427190565,1.39195757877472,3,503
"22615",26,0.891811235644164,0.127194751287768,3,503
"22616",26,0.33438591770877,0.506101210551812,3,503
"22617",26,0.413868645397945,0.156089447920011,3,503
"22618",26,0.487783074917356,0.822452862832494,3,503
"22619",26,0.542071311543114,0.96082423686842,3,503
"22620",26,1.50988519834862,0.0724345123201823,3,503
"22621",26,0.69135976655039,1.06682859924266,3,503
"22622",26,-0.0114974050554414,1.83114548171791,3,503
"22623",26,0.614745857819237,0.838659824366479,3,503
"22624",26,0.930144570786033,0.68950795211138,3,503
"22625",26,1.00113661670519,1.3746568005861,3,503
"22626",26,0.401491974390826,0.343224567967447,3,503
"22627",26,1.02044895745405,0.411729222962881,3,503
"22628",26,-1.05823521866787,-0.474146384113159,3,503
"22629",26,-1.19408017190678,-1.50634507640879,3,503
"22630",26,1.38208342358881,1.11070557753669,3,503
"22631",26,1.4428757337496,1.38893188013748,3,503
"22632",26,1.40997845450974,0.65365593480472,3,503
"22633",26,1.61791532290111,0.928962452291434,3,503
"22634",26,1.16569102845667,-0.0920803128743322,3,503
"22635",26,0.270775111149656,1.50585413925588,3,503
"22636",26,-0.149152231361695,-1.47283535710927,4,504
"22637",26,-1.68946633386838,-0.181167615190571,4,504
"22638",26,0.948325509806199,-0.284086059691503,4,504
"22639",26,-1.51994141943953,-0.985592830560617,4,504
"22640",26,0.0953996017185137,1.54516812550536,4,504
"22641",26,-1.91890787517093,-0.837416849995392,4,504
"22642",26,-1.30184756006152,-1.8108715696033,4,504
"22643",26,1.23020267935753,0.000522459801198366,4,504
"22644",26,-0.738823687218483,-1.82803691429984,4,504
"22645",26,-1.07276760474044,-0.524801155041722,4,504
"22646",26,-0.968880033356575,-0.435959800139885,4,504
"22647",26,-0.907859789081561,-0.197848301539738,4,504
"22648",26,1.56745136789989,-0.342323712380399,4,504
"22649",26,1.38164174312943,-0.469711999197679,4,504
"22650",26,-0.684912969845707,-1.22848203263033,4,504
"22651",26,-1.45927437372636,-1.35303502891865,4,504
"22652",26,-0.513227444890578,-0.337037608006733,4,504
"22653",26,-0.438298019716982,-0.281366608943344,4,504
"22654",26,-0.214584844008345,1.62084737093618,4,504
"22655",26,-0.280697791712522,-0.0400268018231445,4,504
"22656",26,-0.215338001786476,-1.5654862710257,4,504
"22657",26,-1.15737518477719,-0.61299526264534,4,504
"22658",26,-0.0415359341341961,-0.34478281681064,4,504
"22659",26,0.0321893547443695,0.715735854078197,4,504
"22660",26,0.105273790779682,-0.25617365580872,4,504
"22661",26,0.174299133371829,-0.433818638366864,4,504
"22662",26,0.281258244494199,0.182244150934822,4,504
"22663",26,-0.285436455715325,0.5796902386061,4,504
"22664",26,0.832435122248221,0.91471610583513,4,504
"22665",26,0.495328753063499,0.239380220493375,4,504
"22666",26,0.575817002632608,0.303640053160617,4,504
"22667",26,-0.104251562484448,0.958855912803092,4,504
"22668",26,-0.700109609511526,-0.942945284383277,4,504
"22669",26,1.86331256257539,0.747607868667869,4,504
"22670",26,-0.538200331610729,1.16631335555866,4,504
"22671",26,0.96999406151796,1.73219819980725,4,504
"22672",26,0.829868382750148,-0.884342477294852,4,504
"22673",26,1.14242875712114,1.13022404214594,4,504
"22674",26,1.19753592273061,0.359236616237585,4,504
"22675",26,1.29671090297235,1.33071873600855,4,504
"22676",26,-1.35330735144301,-0.650180974009371,4,504
"22677",26,-0.232436138125629,1.30263043498781,4,504
"22678",26,1.51677222045203,1.24356598643493,4,504
"22679",26,1.58695073052934,2.1459045486308,4,504
"22680",26,0.363436703893199,0.0821253447834132,4,504
"22681",26,1.50922549244387,1.11836060011334,5,505
"22682",26,1.24841526141599,1.33425163042954,5,505
"22683",26,-1.65461890670344,-1.34856071778196,5,505
"22684",26,-1.57256805746253,-1.35347871716326,5,505
"22685",26,-1.40005019570896,0.461214197691071,5,505
"22686",26,-1.42270468734336,-1.6911050646118,5,505
"22687",26,-0.52279306443297,-0.883062035855574,5,505
"22688",26,1.62665296240839,1.76496985105857,5,505
"22689",26,0.00691830023907076,-1.3196630967482,5,505
"22690",26,-1.09857061235937,-0.633547630992427,5,505
"22691",26,-1.00340119339627,-0.308649789448397,5,505
"22692",26,-0.194162463359804,-1.61051221172378,5,505
"22693",26,-0.188675044305075,-0.838571152959039,5,505
"22694",26,-1.45744798882635,0.0477074384243606,5,505
"22695",26,-0.93577114461284,1.01522606993566,5,505
"22696",26,-0.60842194747365,-0.070368334515574,5,505
"22697",26,-0.543047691865555,-0.976005792619008,5,505
"22698",26,-1.5388881182773,0.676818401620209,5,505
"22699",26,1.03225688556567,1.23382169246101,5,505
"22700",26,-0.28176377438581,-0.114155155850805,5,505
"22701",26,-0.222581322298504,0.315121987370524,5,505
"22702",26,-1.36226276967892,0.189079594245286,5,505
"22703",26,-0.0561331324526081,-0.208218147796262,5,505
"22704",26,0.0768553111832368,-0.595877909762992,5,505
"22705",26,0.107102736138666,-0.895752617844291,5,505
"22706",26,0.0510652849561201,-1.02920594705863,5,505
"22707",26,0.253813495633501,0.0458395570151678,5,505
"22708",26,0.328020017113587,0.849734786536126,5,505
"22709",26,0.433521089284911,0.526899950946126,5,505
"22710",26,0.884429803451864,-0.929313874879188,5,505
"22711",26,-0.640296586737194,0.871453807472896,5,505
"22712",26,-0.176910927036683,-1.19217378597251,5,505
"22713",26,0.0583120617546885,-1.22780283677657,5,505
"22714",26,0.987113742365033,1.57574305375776,5,505
"22715",26,0.883398714831575,0.0404780635904184,5,505
"22716",26,1.61882788934063,0.555386248587361,5,505
"22717",26,1.04820024126342,1.46210823363179,5,505
"22718",26,1.12216840142939,1.08462093928327,5,505
"22719",26,1.20494051876396,1.2030124550938,5,505
"22720",26,0.136195539841606,-0.758114434501315,5,505
"22721",26,-1.02254333742724,0.327270097197943,5,505
"22722",26,0.218567848544365,-1.31130595962407,5,505
"22723",26,-0.30289263199685,0.497763855575268,5,505
"22724",26,1.68165479891787,0.560554368481738,5,505
"22725",26,1.68884920125388,1.53800833396642,5,505
"22726",26,0.547768278537954,1.25968575914239,6,506
"22727",26,-1.8109545100755,-2.23148387880354,6,506
"22728",26,0.64462215005387,-0.0241322627258887,6,506
"22729",26,1.60636677607097,-0.295758429795418,6,506
"22730",26,-0.284412467870448,0.600167024586608,6,506
"22731",26,-1.45749306356208,-0.93963337856491,6,506
"22732",26,1.1750946058878,0.426844444623648,6,506
"22733",26,-1.3203515956347,-1.84613296942047,6,506
"22734",26,0.187907850529194,1.85000130778841,6,506
"22735",26,-1.13704818724923,-1.15245352447451,6,506
"22736",26,1.66803005506227,0.0480483146179022,6,506
"22737",26,-1.47465635624665,0.0638798348312977,6,506
"22738",26,1.30161116169745,0.238905349819938,6,506
"22739",26,0.944836899565889,0.102520108452486,6,506
"22740",26,-0.724953448977685,-0.866358902619371,6,506
"22741",26,-0.641933576353036,-0.642837710097706,6,506
"22742",26,-0.551702111955026,-0.987423794441212,6,506
"22743",26,-1.44340097027519,-1.67511202147835,6,506
"22744",26,0.03916540506552,1.22232018208449,6,506
"22745",26,-0.323224880426164,-0.717280183429084,6,506
"22746",26,1.25701463638023,-0.479658702531303,6,506
"22747",26,-1.6695831566261,-1.35737313990743,6,506
"22748",26,-0.0664811965983133,-0.522493249017563,6,506
"22749",26,0.00794615193992274,0.523049561825033,6,506
"22750",26,0.112521949381147,-0.23746832971716,6,506
"22751",26,-0.729816696172787,0.0405605811476871,6,506
"22752",26,0.254295603864807,0.957493177704007,6,506
"22753",26,-0.93849807671544,1.07865170397031,6,506
"22754",26,-0.407297667643324,0.504068320172688,6,506
"22755",26,0.516959505332939,-0.184379371195678,6,506
"22756",26,0.607360951180332,-0.0168883691428603,6,506
"22757",26,-0.698102328232922,1.36891199290578,6,506
"22758",26,0.757233959290139,0.98667140481382,6,506
"22759",26,0.837185686189259,0.612881611249243,6,506
"22760",26,0.92329750336991,1.16040165635732,6,506
"22761",26,-0.0562855455131249,0.940675929457188,6,506
"22762",26,0.485582237385869,-0.073365884781228,6,506
